Epoch 85 | KGC loss: 11.067033, DiffHEG loss 186.710232:  21%|██▏       | 85/400 [54:46<3:20:36, 38.21s/it]
Epoch 85 | KGC loss: 11.067033, DiffHEG loss 186.710232:  22%|██▏       | 86/400 [54:46<3:19:57, 38.21s/it]
Epoch 86 | KGC loss: 11.362145, DiffHEG loss 186.708810:  22%|██▏       | 86/400 [55:24<3:19:57, 38.21s/it]
Epoch 86 | KGC loss: 11.362145, DiffHEG loss 186.708810:  22%|██▏       | 87/400 [55:24<3:19:18, 38.21s/it]
Epoch 87 | KGC loss: 11.469542, DiffHEG loss 186.711985:  22%|██▏       | 87/400 [56:02<3:19:18, 38.21s/it]
Epoch 87 | KGC loss: 11.469542, DiffHEG loss 186.711985:  22%|██▏       | 88/400 [56:02<3:18:41, 38.21s/it]
Epoch 88 | KGC loss: 11.144557, DiffHEG loss 186.714352:  22%|██▏       | 88/400 [56:41<3:18:41, 38.21s/it]
Epoch 88 | KGC loss: 11.144557, DiffHEG loss 186.714352:  22%|██▏       | 89/400 [56:41<3:18:02, 38.21s/it]
Epoch 89 | KGC loss: 11.137893, DiffHEG loss 186.708129:  22%|██▏       | 89/400 [57:19<3:18:02, 38.21s/it]
Epoch 89 | KGC loss: 11.137893, DiffHEG loss 186.708129:  22%|██▎       | 90/400 [57:19<3:17:24, 38.21s/it]
Epoch 90 | KGC loss: 11.015360, DiffHEG loss 186.714821:  22%|██▎       | 90/400 [57:57<3:17:24, 38.21s/it]
Epoch 90 | KGC loss: 11.015360, DiffHEG loss 186.714821:  23%|██▎       | 91/400 [57:57<3:16:46, 38.21s/it]
Epoch 91 | KGC loss: 11.052769, DiffHEG loss 186.692777:  23%|██▎       | 91/400 [58:35<3:16:46, 38.21s/it]
Epoch 91 | KGC loss: 11.052769, DiffHEG loss 186.692777:  23%|██▎       | 92/400 [58:35<3:16:08, 38.21s/it]
Epoch 92 | KGC loss: 10.832749, DiffHEG loss 186.716954:  23%|██▎       | 92/400 [59:13<3:16:08, 38.21s/it]
Epoch 92 | KGC loss: 10.832749, DiffHEG loss 186.716954:  23%|██▎       | 93/400 [59:13<3:15:29, 38.21s/it]
Epoch 93 | KGC loss: 10.863752, DiffHEG loss 186.712767:  23%|██▎       | 93/400 [59:52<3:15:29, 38.21s/it]
Epoch 93 | KGC loss: 10.863752, DiffHEG loss 186.712767:  24%|██▎       | 94/400 [59:52<3:14:51, 38.21s/it]
Epoch 94 | KGC loss: 10.899162, DiffHEG loss 186.707779:  24%|██▎       | 94/400 [1:00:30<3:14:51, 38.21s/it]
Epoch 94 | KGC loss: 10.899162, DiffHEG loss 186.707779:  24%|██▍       | 95/400 [1:00:30<3:14:13, 38.21s/it]
Epoch 95 | KGC loss: 12.218537, DiffHEG loss 186.717895:  24%|██▍       | 95/400 [1:01:08<3:14:13, 38.21s/it]
Epoch 95 | KGC loss: 12.218537, DiffHEG loss 186.717895:  24%|██▍       | 96/400 [1:01:08<3:13:35, 38.21s/it]
Epoch 96 | KGC loss: 11.599630, DiffHEG loss 186.701623:  24%|██▍       | 96/400 [1:01:46<3:13:35, 38.21s/it]
Epoch 96 | KGC loss: 11.599630, DiffHEG loss 186.701623:  24%|██▍       | 97/400 [1:01:46<3:12:57, 38.21s/it]
Epoch 97 | KGC loss: 11.378520, DiffHEG loss 186.709489:  24%|██▍       | 97/400 [1:02:24<3:12:57, 38.21s/it]
Epoch 97 | KGC loss: 11.378520, DiffHEG loss 186.709489:  24%|██▍       | 98/400 [1:02:24<3:12:18, 38.21s/it]
Epoch 98 | KGC loss: 11.108605, DiffHEG loss 186.705959:  24%|██▍       | 98/400 [1:03:03<3:12:18, 38.21s/it]
Epoch 98 | KGC loss: 11.108605, DiffHEG loss 186.705959:  25%|██▍       | 99/400 [1:03:03<3:11:41, 38.21s/it]
Epoch 99 | KGC loss: 11.041508, DiffHEG loss 186.691423:  25%|██▍       | 99/400 [1:03:41<3:11:41, 38.21s/it]
Epoch 99 | KGC loss: 11.041508, DiffHEG loss 186.691423:  25%|██▌       | 100/400 [1:03:41<3:11:02, 38.21s/it]
Epoch 100 | KGC loss: 10.907564, DiffHEG loss 186.685486:  25%|██▌       | 100/400 [1:04:19<3:11:02, 38.21s/it]
Epoch 100 | KGC loss: 10.907564, DiffHEG loss 186.685486:  25%|██▌       | 101/400 [1:04:19<3:10:24, 38.21s/it]
Epoch 101 | KGC loss: 10.877287, DiffHEG loss 186.705894:  25%|██▌       | 101/400 [1:04:57<3:10:24, 38.21s/it]
Epoch 101 | KGC loss: 10.877287, DiffHEG loss 186.705894:  26%|██▌       | 102/400 [1:04:57<3:09:45, 38.21s/it]
Epoch 102 | KGC loss: 10.803519, DiffHEG loss 186.707477:  26%|██▌       | 102/400 [1:05:36<3:09:45, 38.21s/it]
Epoch 102 | KGC loss: 10.803519, DiffHEG loss 186.707477:  26%|██▌       | 103/400 [1:05:36<3:09:08, 38.21s/it]
Epoch 103 | KGC loss: 10.838181, DiffHEG loss 186.711200:  26%|██▌       | 103/400 [1:06:14<3:09:08, 38.21s/it]
Epoch 103 | KGC loss: 10.838181, DiffHEG loss 186.711200:  26%|██▌       | 104/400 [1:06:14<3:08:29, 38.21s/it]
Epoch 104 | KGC loss: 10.794095, DiffHEG loss 186.717961:  26%|██▌       | 104/400 [1:06:52<3:08:29, 38.21s/it]
Epoch 104 | KGC loss: 10.794095, DiffHEG loss 186.717961:  26%|██▋       | 105/400 [1:06:52<3:07:51, 38.21s/it]
Epoch 105 | KGC loss: 10.856983, DiffHEG loss 186.698905:  26%|██▋       | 105/400 [1:07:30<3:07:51, 38.21s/it]
Epoch 105 | KGC loss: 10.856983, DiffHEG loss 186.698905:  26%|██▋       | 106/400 [1:07:30<3:07:13, 38.21s/it]
Epoch 106 | KGC loss: 10.826181, DiffHEG loss 186.721308:  26%|██▋       | 106/400 [1:08:08<3:07:13, 38.21s/it]
Epoch 106 | KGC loss: 10.826181, DiffHEG loss 186.721308:  27%|██▋       | 107/400 [1:08:08<3:06:35, 38.21s/it]
Epoch 107 | KGC loss: 10.860301, DiffHEG loss 186.720457:  27%|██▋       | 107/400 [1:08:47<3:06:35, 38.21s/it]
Epoch 107 | KGC loss: 10.860301, DiffHEG loss 186.720457:  27%|██▋       | 108/400 [1:08:47<3:05:56, 38.21s/it]
Epoch 108 | KGC loss: 10.827508, DiffHEG loss 186.706024:  27%|██▋       | 108/400 [1:09:25<3:05:56, 38.21s/it]
Epoch 108 | KGC loss: 10.827508, DiffHEG loss 186.706024:  27%|██▋       | 109/400 [1:09:25<3:05:18, 38.21s/it]
Epoch 109 | KGC loss: 10.911146, DiffHEG loss 186.705917:  27%|██▋       | 109/400 [1:10:03<3:05:18, 38.21s/it]
Epoch 109 | KGC loss: 10.911146, DiffHEG loss 186.705917:  28%|██▊       | 110/400 [1:10:03<3:04:40, 38.21s/it]
Epoch 110 | KGC loss: 10.915391, DiffHEG loss 186.699574:  28%|██▊       | 110/400 [1:10:41<3:04:40, 38.21s/it]
Epoch 110 | KGC loss: 10.915391, DiffHEG loss 186.699574:  28%|██▊       | 111/400 [1:10:41<3:04:02, 38.21s/it]
Epoch 111 | KGC loss: 10.967467, DiffHEG loss 186.715859:  28%|██▊       | 111/400 [1:11:19<3:04:02, 38.21s/it]
Epoch 111 | KGC loss: 10.967467, DiffHEG loss 186.715859:  28%|██▊       | 112/400 [1:11:19<3:03:23, 38.21s/it]
Epoch 112 | KGC loss: 10.916331, DiffHEG loss 186.714630:  28%|██▊       | 112/400 [1:11:58<3:03:23, 38.21s/it]
Epoch 112 | KGC loss: 10.916331, DiffHEG loss 186.714630:  28%|██▊       | 113/400 [1:11:58<3:02:46, 38.21s/it]
Epoch 113 | KGC loss: 11.049975, DiffHEG loss 186.718451:  28%|██▊       | 113/400 [1:12:36<3:02:46, 38.21s/it]
Epoch 113 | KGC loss: 11.049975, DiffHEG loss 186.718451:  28%|██▊       | 114/400 [1:12:36<3:02:07, 38.21s/it]
Epoch 114 | KGC loss: 10.977674, DiffHEG loss 186.699713:  28%|██▊       | 114/400 [1:13:14<3:02:07, 38.21s/it]
Epoch 114 | KGC loss: 10.977674, DiffHEG loss 186.699713:  29%|██▉       | 115/400 [1:13:14<3:01:29, 38.21s/it]
Epoch 115 | KGC loss: 11.051009, DiffHEG loss 186.698108:  29%|██▉       | 115/400 [1:13:52<3:01:29, 38.21s/it]
Epoch 115 | KGC loss: 11.051009, DiffHEG loss 186.698108:  29%|██▉       | 116/400 [1:13:52<3:00:50, 38.21s/it]
Epoch 116 | KGC loss: 10.986553, DiffHEG loss 186.707258:  29%|██▉       | 116/400 [1:14:30<3:00:50, 38.21s/it]
Epoch 116 | KGC loss: 10.986553, DiffHEG loss 186.707258:  29%|██▉       | 117/400 [1:14:30<3:00:12, 38.21s/it]
Epoch 117 | KGC loss: 11.088827, DiffHEG loss 186.695665:  29%|██▉       | 117/400 [1:15:09<3:00:12, 38.21s/it]
Epoch 117 | KGC loss: 11.088827, DiffHEG loss 186.695665:  30%|██▉       | 118/400 [1:15:09<2:59:34, 38.21s/it]
Epoch 118 | KGC loss: 11.007421, DiffHEG loss 186.706342:  30%|██▉       | 118/400 [1:15:47<2:59:34, 38.21s/it]
Epoch 118 | KGC loss: 11.007421, DiffHEG loss 186.706342:  30%|██▉       | 119/400 [1:15:47<2:58:56, 38.21s/it]
Epoch 119 | KGC loss: 11.046024, DiffHEG loss 186.714718:  30%|██▉       | 119/400 [1:16:25<2:58:56, 38.21s/it]
Epoch 119 | KGC loss: 11.046024, DiffHEG loss 186.714718:  30%|███       | 120/400 [1:16:25<2:58:18, 38.21s/it]
Epoch 120 | KGC loss: 11.027227, DiffHEG loss 186.703259:  30%|███       | 120/400 [1:17:03<2:58:18, 38.21s/it]
Epoch 120 | KGC loss: 11.027227, DiffHEG loss 186.703259:  30%|███       | 121/400 [1:17:03<2:57:40, 38.21s/it]
Epoch 121 | KGC loss: 11.082410, DiffHEG loss 186.699905:  30%|███       | 121/400 [1:17:41<2:57:40, 38.21s/it]
Epoch 121 | KGC loss: 11.082410, DiffHEG loss 186.699905:  30%|███       | 122/400 [1:17:41<2:57:01, 38.21s/it]
Epoch 122 | KGC loss: 10.974582, DiffHEG loss 186.704225:  30%|███       | 122/400 [1:18:20<2:57:01, 38.21s/it]
Epoch 122 | KGC loss: 10.974582, DiffHEG loss 186.704225:  31%|███       | 123/400 [1:18:20<2:56:23, 38.21s/it]
Epoch 123 | KGC loss: 11.078632, DiffHEG loss 186.701891:  31%|███       | 123/400 [1:18:58<2:56:23, 38.21s/it]
Epoch 123 | KGC loss: 11.078632, DiffHEG loss 186.701891:  31%|███       | 124/400 [1:18:58<2:55:45, 38.21s/it]
Epoch 124 | KGC loss: 11.054472, DiffHEG loss 186.714726:  31%|███       | 124/400 [1:19:36<2:55:45, 38.21s/it]
Epoch 124 | KGC loss: 11.054472, DiffHEG loss 186.714726:  31%|███▏      | 125/400 [1:19:36<2:55:07, 38.21s/it]
Epoch 125 | KGC loss: 11.113123, DiffHEG loss 186.718005:  31%|███▏      | 125/400 [1:20:14<2:55:07, 38.21s/it]
Epoch 125 | KGC loss: 11.113123, DiffHEG loss 186.718005:  32%|███▏      | 126/400 [1:20:14<2:54:28, 38.21s/it]
Epoch 126 | KGC loss: 11.058956, DiffHEG loss 186.701133:  32%|███▏      | 126/400 [1:20:53<2:54:28, 38.21s/it]
Epoch 126 | KGC loss: 11.058956, DiffHEG loss 186.701133:  32%|███▏      | 127/400 [1:20:53<2:53:50, 38.21s/it]
Epoch 127 | KGC loss: 11.196528, DiffHEG loss 186.712553:  32%|███▏      | 127/400 [1:21:31<2:53:50, 38.21s/it]
Epoch 127 | KGC loss: 11.196528, DiffHEG loss 186.712553:  32%|███▏      | 128/400 [1:21:31<2:53:12, 38.21s/it]
Epoch 128 | KGC loss: 11.129965, DiffHEG loss 186.693537:  32%|███▏      | 128/400 [1:22:09<2:53:12, 38.21s/it]
Epoch 128 | KGC loss: 11.129965, DiffHEG loss 186.693537:  32%|███▏      | 129/400 [1:22:09<2:52:34, 38.21s/it]
Epoch 129 | KGC loss: 11.163077, DiffHEG loss 186.691511:  32%|███▏      | 129/400 [1:22:47<2:52:34, 38.21s/it]
Epoch 129 | KGC loss: 11.163077, DiffHEG loss 186.691511:  32%|███▎      | 130/400 [1:22:47<2:51:55, 38.21s/it]
Epoch 130 | KGC loss: 11.075538, DiffHEG loss 186.689046:  32%|███▎      | 130/400 [1:23:25<2:51:55, 38.21s/it]
Epoch 130 | KGC loss: 11.075538, DiffHEG loss 186.689046:  33%|███▎      | 131/400 [1:23:25<2:51:18, 38.21s/it]
Epoch 131 | KGC loss: 11.197994, DiffHEG loss 186.698407:  33%|███▎      | 131/400 [1:24:04<2:51:18, 38.21s/it]
Epoch 131 | KGC loss: 11.197994, DiffHEG loss 186.698407:  33%|███▎      | 132/400 [1:24:04<2:50:39, 38.21s/it]
Epoch 132 | KGC loss: 11.118992, DiffHEG loss 186.694135:  33%|███▎      | 132/400 [1:24:42<2:50:39, 38.21s/it]
Epoch 132 | KGC loss: 11.118992, DiffHEG loss 186.694135:  33%|███▎      | 133/400 [1:24:42<2:50:01, 38.21s/it]
Epoch 133 | KGC loss: 11.193115, DiffHEG loss 186.701855:  33%|███▎      | 133/400 [1:25:20<2:50:01, 38.21s/it]
Epoch 133 | KGC loss: 11.193115, DiffHEG loss 186.701855:  34%|███▎      | 134/400 [1:25:20<2:49:23, 38.21s/it]
Epoch 134 | KGC loss: 11.134095, DiffHEG loss 186.708716:  34%|███▎      | 134/400 [1:25:58<2:49:23, 38.21s/it]
Epoch 134 | KGC loss: 11.134095, DiffHEG loss 186.708716:  34%|███▍      | 135/400 [1:25:58<2:48:45, 38.21s/it]
Epoch 135 | KGC loss: 11.260890, DiffHEG loss 186.702218:  34%|███▍      | 135/400 [1:26:36<2:48:45, 38.21s/it]
Epoch 135 | KGC loss: 11.260890, DiffHEG loss 186.702218:  34%|███▍      | 136/400 [1:26:36<2:48:06, 38.21s/it]
Epoch 136 | KGC loss: 11.226907, DiffHEG loss 186.714688:  34%|███▍      | 136/400 [1:27:15<2:48:06, 38.21s/it]
Epoch 136 | KGC loss: 11.226907, DiffHEG loss 186.714688:  34%|███▍      | 137/400 [1:27:15<2:47:28, 38.21s/it]
Epoch 137 | KGC loss: 11.248462, DiffHEG loss 186.708933:  34%|███▍      | 137/400 [1:27:53<2:47:28, 38.21s/it]
Epoch 137 | KGC loss: 11.248462, DiffHEG loss 186.708933:  34%|███▍      | 138/400 [1:27:53<2:46:50, 38.21s/it]
Epoch 138 | KGC loss: 11.163596, DiffHEG loss 186.704508:  34%|███▍      | 138/400 [1:28:31<2:46:50, 38.21s/it]
Epoch 138 | KGC loss: 11.163596, DiffHEG loss 186.704508:  35%|███▍      | 139/400 [1:28:31<2:46:12, 38.21s/it]
Epoch 139 | KGC loss: 11.296138, DiffHEG loss 186.725762:  35%|███▍      | 139/400 [1:29:09<2:46:12, 38.21s/it]
Epoch 139 | KGC loss: 11.296138, DiffHEG loss 186.725762:  35%|███▌      | 140/400 [1:29:09<2:45:33, 38.21s/it]
Epoch 140 | KGC loss: 11.252560, DiffHEG loss 186.719773:  35%|███▌      | 140/400 [1:29:47<2:45:33, 38.21s/it]
Epoch 140 | KGC loss: 11.252560, DiffHEG loss 186.719773:  35%|███▌      | 141/400 [1:29:47<2:44:55, 38.21s/it]
Epoch 141 | KGC loss: 11.290771, DiffHEG loss 186.713205:  35%|███▌      | 141/400 [1:30:26<2:44:55, 38.21s/it]
Epoch 141 | KGC loss: 11.290771, DiffHEG loss 186.713205:  36%|███▌      | 142/400 [1:30:26<2:44:17, 38.21s/it]
Epoch 142 | KGC loss: 11.226530, DiffHEG loss 186.699359:  36%|███▌      | 142/400 [1:31:04<2:44:17, 38.21s/it]
Epoch 142 | KGC loss: 11.226530, DiffHEG loss 186.699359:  36%|███▌      | 143/400 [1:31:04<2:43:39, 38.21s/it]
Epoch 143 | KGC loss: 11.306446, DiffHEG loss 186.707897:  36%|███▌      | 143/400 [1:31:42<2:43:39, 38.21s/it]
Epoch 143 | KGC loss: 11.306446, DiffHEG loss 186.707897:  36%|███▌      | 144/400 [1:31:42<2:43:00, 38.21s/it]
Epoch 144 | KGC loss: 11.189701, DiffHEG loss 186.697071:  36%|███▌      | 144/400 [1:32:20<2:43:00, 38.21s/it]
Epoch 144 | KGC loss: 11.189701, DiffHEG loss 186.697071:  36%|███▋      | 145/400 [1:32:20<2:42:23, 38.21s/it]
Epoch 145 | KGC loss: 11.285297, DiffHEG loss 186.708933:  36%|███▋      | 145/400 [1:32:58<2:42:23, 38.21s/it]
Epoch 145 | KGC loss: 11.285297, DiffHEG loss 186.708933:  36%|███▋      | 146/400 [1:32:58<2:41:44, 38.21s/it]
Epoch 146 | KGC loss: 11.291156, DiffHEG loss 186.694313:  36%|███▋      | 146/400 [1:33:37<2:41:44, 38.21s/it]
Epoch 146 | KGC loss: 11.291156, DiffHEG loss 186.694313:  37%|███▋      | 147/400 [1:33:37<2:41:06, 38.21s/it]
Epoch 147 | KGC loss: 11.327490, DiffHEG loss 186.698019:  37%|███▋      | 147/400 [1:34:15<2:41:06, 38.21s/it]
Epoch 147 | KGC loss: 11.327490, DiffHEG loss 186.698019:  37%|███▋      | 148/400 [1:34:15<2:40:28, 38.21s/it]
Epoch 148 | KGC loss: 11.227404, DiffHEG loss 186.714093:  37%|███▋      | 148/400 [1:34:53<2:40:28, 38.21s/it]
Epoch 148 | KGC loss: 11.227404, DiffHEG loss 186.714093:  37%|███▋      | 149/400 [1:34:53<2:39:50, 38.21s/it]
Epoch 149 | KGC loss: 11.235404, DiffHEG loss 186.693062:  37%|███▋      | 149/400 [1:35:31<2:39:50, 38.21s/it]
Epoch 149 | KGC loss: 11.235404, DiffHEG loss 186.693062:  38%|███▊      | 150/400 [1:35:31<2:39:11, 38.21s/it]
Epoch 150 | KGC loss: 11.208648, DiffHEG loss 186.728013:  38%|███▊      | 150/400 [1:36:10<2:39:11, 38.21s/it]
Epoch 150 | KGC loss: 11.208648, DiffHEG loss 186.728013:  38%|███▊      | 151/400 [1:36:10<2:38:33, 38.21s/it]
Epoch 151 | KGC loss: 11.341342, DiffHEG loss 186.698970:  38%|███▊      | 151/400 [1:36:48<2:38:33, 38.21s/it]
Epoch 151 | KGC loss: 11.341342, DiffHEG loss 186.698970:  38%|███▊      | 152/400 [1:36:48<2:37:55, 38.21s/it]
Epoch 152 | KGC loss: 11.221584, DiffHEG loss 186.689738:  38%|███▊      | 152/400 [1:37:26<2:37:55, 38.21s/it]
Epoch 152 | KGC loss: 11.221584, DiffHEG loss 186.689738:  38%|███▊      | 153/400 [1:37:26<2:37:17, 38.21s/it]
Epoch 153 | KGC loss: 11.286737, DiffHEG loss 186.688108:  38%|███▊      | 153/400 [1:38:04<2:37:17, 38.21s/it]
Epoch 153 | KGC loss: 11.286737, DiffHEG loss 186.688108:  38%|███▊      | 154/400 [1:38:04<2:36:39, 38.21s/it]
Epoch 154 | KGC loss: 11.301936, DiffHEG loss 186.704166:  38%|███▊      | 154/400 [1:38:42<2:36:39, 38.21s/it]
Epoch 154 | KGC loss: 11.301936, DiffHEG loss 186.704166:  39%|███▉      | 155/400 [1:38:42<2:36:00, 38.21s/it]
Epoch 155 | KGC loss: 11.352809, DiffHEG loss 186.697747:  39%|███▉      | 155/400 [1:39:21<2:36:00, 38.21s/it]
Epoch 155 | KGC loss: 11.352809, DiffHEG loss 186.697747:  39%|███▉      | 156/400 [1:39:21<2:35:23, 38.21s/it]
Epoch 156 | KGC loss: 11.210936, DiffHEG loss 186.703007:  39%|███▉      | 156/400 [1:39:59<2:35:23, 38.21s/it]
Epoch 156 | KGC loss: 11.210936, DiffHEG loss 186.703007:  39%|███▉      | 157/400 [1:39:59<2:34:45, 38.21s/it]
Epoch 157 | KGC loss: 11.249119, DiffHEG loss 186.670060:  39%|███▉      | 157/400 [1:40:37<2:34:45, 38.21s/it]
Epoch 157 | KGC loss: 11.249119, DiffHEG loss 186.670060:  40%|███▉      | 158/400 [1:40:37<2:34:06, 38.21s/it]
Epoch 158 | KGC loss: 11.173756, DiffHEG loss 186.717666:  40%|███▉      | 158/400 [1:41:15<2:34:06, 38.21s/it]
Epoch 158 | KGC loss: 11.173756, DiffHEG loss 186.717666:  40%|███▉      | 159/400 [1:41:15<2:33:27, 38.21s/it]
Epoch 159 | KGC loss: 11.286258, DiffHEG loss 186.714328:  40%|███▉      | 159/400 [1:41:53<2:33:27, 38.21s/it]
Epoch 159 | KGC loss: 11.286258, DiffHEG loss 186.714328:  40%|████      | 160/400 [1:41:53<2:32:49, 38.21s/it]
Epoch 160 | KGC loss: 11.204369, DiffHEG loss 186.711032:  40%|████      | 160/400 [1:42:32<2:32:49, 38.21s/it]
Epoch 160 | KGC loss: 11.204369, DiffHEG loss 186.711032:  40%|████      | 161/400 [1:42:32<2:32:11, 38.21s/it]
Epoch 161 | KGC loss: 11.246564, DiffHEG loss 186.705575:  40%|████      | 161/400 [1:43:10<2:32:11, 38.21s/it]
Epoch 161 | KGC loss: 11.246564, DiffHEG loss 186.705575:  40%|████      | 162/400 [1:43:10<2:31:33, 38.21s/it]
Epoch 162 | KGC loss: 11.176563, DiffHEG loss 186.701340:  40%|████      | 162/400 [1:43:48<2:31:33, 38.21s/it]
Epoch 162 | KGC loss: 11.176563, DiffHEG loss 186.701340:  41%|████      | 163/400 [1:43:48<2:30:55, 38.21s/it]
Epoch 163 | KGC loss: 11.269361, DiffHEG loss 186.695639:  41%|████      | 163/400 [1:44:26<2:30:55, 38.21s/it]
Epoch 163 | KGC loss: 11.269361, DiffHEG loss 186.695639:  41%|████      | 164/400 [1:44:26<2:30:17, 38.21s/it]
Epoch 164 | KGC loss: 11.192402, DiffHEG loss 186.702376:  41%|████      | 164/400 [1:45:04<2:30:17, 38.21s/it]
Epoch 164 | KGC loss: 11.192402, DiffHEG loss 186.702376:  41%|████▏     | 165/400 [1:45:04<2:29:38, 38.21s/it]
Epoch 165 | KGC loss: 11.202996, DiffHEG loss 186.696275:  41%|████▏     | 165/400 [1:45:43<2:29:38, 38.21s/it]
Epoch 165 | KGC loss: 11.202996, DiffHEG loss 186.696275:  42%|████▏     | 166/400 [1:45:43<2:29:00, 38.21s/it]
Epoch 166 | KGC loss: 11.241800, DiffHEG loss 186.698789:  42%|████▏     | 166/400 [1:46:21<2:29:00, 38.21s/it]
Epoch 166 | KGC loss: 11.241800, DiffHEG loss 186.698789:  42%|████▏     | 167/400 [1:46:21<2:28:22, 38.21s/it]
Epoch 167 | KGC loss: 11.366733, DiffHEG loss 186.699147:  42%|████▏     | 167/400 [1:46:59<2:28:22, 38.21s/it]
Epoch 167 | KGC loss: 11.366733, DiffHEG loss 186.699147:  42%|████▏     | 168/400 [1:46:59<2:27:43, 38.21s/it]
Epoch 168 | KGC loss: 11.233596, DiffHEG loss 186.695534:  42%|████▏     | 168/400 [1:47:37<2:27:43, 38.21s/it]
Epoch 168 | KGC loss: 11.233596, DiffHEG loss 186.695534:  42%|████▏     | 169/400 [1:47:37<2:27:06, 38.21s/it]
Epoch 169 | KGC loss: 11.282359, DiffHEG loss 186.693801:  42%|████▏     | 169/400 [1:48:15<2:27:06, 38.21s/it]
Epoch 169 | KGC loss: 11.282359, DiffHEG loss 186.693801:  42%|████▎     | 170/400 [1:48:15<2:26:27, 38.21s/it]
Epoch 170 | KGC loss: 11.172644, DiffHEG loss 186.685993:  42%|████▎     | 170/400 [1:48:54<2:26:27, 38.21s/it]
Epoch 170 | KGC loss: 11.172644, DiffHEG loss 186.685993:  43%|████▎     | 171/400 [1:48:54<2:25:50, 38.21s/it]
Epoch 171 | KGC loss: 11.149089, DiffHEG loss 186.687097:  43%|████▎     | 171/400 [1:49:32<2:25:50, 38.21s/it]
Epoch 171 | KGC loss: 11.149089, DiffHEG loss 186.687097:  43%|████▎     | 172/400 [1:49:32<2:25:11, 38.21s/it]
Epoch 172 | KGC loss: 11.102387, DiffHEG loss 186.681653:  43%|████▎     | 172/400 [1:50:10<2:25:11, 38.21s/it]
Epoch 172 | KGC loss: 11.102387, DiffHEG loss 186.681653:  43%|████▎     | 173/400 [1:50:10<2:24:33, 38.21s/it]
Epoch 173 | KGC loss: 11.175186, DiffHEG loss 186.664982:  43%|████▎     | 173/400 [1:50:48<2:24:33, 38.21s/it]
Epoch 173 | KGC loss: 11.175186, DiffHEG loss 186.664982:  44%|████▎     | 174/400 [1:50:48<2:23:55, 38.21s/it]
Epoch 174 | KGC loss: 11.052735, DiffHEG loss 186.646715:  44%|████▎     | 174/400 [1:51:27<2:23:55, 38.21s/it]
Epoch 174 | KGC loss: 11.052735, DiffHEG loss 186.646715:  44%|████▍     | 175/400 [1:51:27<2:23:17, 38.21s/it]
Epoch 175 | KGC loss: 11.147866, DiffHEG loss 186.673993:  44%|████▍     | 175/400 [1:52:05<2:23:17, 38.21s/it]
Epoch 175 | KGC loss: 11.147866, DiffHEG loss 186.673993:  44%|████▍     | 176/400 [1:52:05<2:22:38, 38.21s/it]
Epoch 176 | KGC loss: 11.074923, DiffHEG loss 186.620445:  44%|████▍     | 176/400 [1:52:43<2:22:38, 38.21s/it]
Epoch 176 | KGC loss: 11.074923, DiffHEG loss 186.620445:  44%|████▍     | 177/400 [1:52:43<2:22:00, 38.21s/it]
Epoch 177 | KGC loss: 11.078775, DiffHEG loss 186.610020:  44%|████▍     | 177/400 [1:53:21<2:22:00, 38.21s/it]
Epoch 177 | KGC loss: 11.078775, DiffHEG loss 186.610020:  44%|████▍     | 178/400 [1:53:21<2:21:22, 38.21s/it]
Epoch 178 | KGC loss: 11.060021, DiffHEG loss 186.587306:  44%|████▍     | 178/400 [1:53:59<2:21:22, 38.21s/it]
Epoch 178 | KGC loss: 11.060021, DiffHEG loss 186.587306:  45%|████▍     | 179/400 [1:53:59<2:20:44, 38.21s/it]
Epoch 179 | KGC loss: 11.149962, DiffHEG loss 186.605194:  45%|████▍     | 179/400 [1:54:38<2:20:44, 38.21s/it]
Epoch 179 | KGC loss: 11.149962, DiffHEG loss 186.605194:  45%|████▌     | 180/400 [1:54:38<2:20:05, 38.21s/it]
Epoch 180 | KGC loss: 11.077651, DiffHEG loss 186.583309:  45%|████▌     | 180/400 [1:55:16<2:20:05, 38.21s/it]
Epoch 180 | KGC loss: 11.077651, DiffHEG loss 186.583309:  45%|████▌     | 181/400 [1:55:16<2:19:27, 38.21s/it]
Epoch 181 | KGC loss: 11.162359, DiffHEG loss 186.532115:  45%|████▌     | 181/400 [1:55:54<2:19:27, 38.21s/it]
Epoch 181 | KGC loss: 11.162359, DiffHEG loss 186.532115:  46%|████▌     | 182/400 [1:55:54<2:18:49, 38.21s/it]
Epoch 182 | KGC loss: 11.029835, DiffHEG loss 186.518500:  46%|████▌     | 182/400 [1:56:32<2:18:49, 38.21s/it]
Epoch 182 | KGC loss: 11.029835, DiffHEG loss 186.518500:  46%|████▌     | 183/400 [1:56:32<2:18:10, 38.21s/it]
Epoch 183 | KGC loss: 11.162016, DiffHEG loss 186.486386:  46%|████▌     | 183/400 [1:57:10<2:18:10, 38.21s/it]
Epoch 183 | KGC loss: 11.162016, DiffHEG loss 186.486386:  46%|████▌     | 184/400 [1:57:10<2:17:32, 38.21s/it]
Epoch 184 | KGC loss: 10.981956, DiffHEG loss 187.020500:  46%|████▌     | 184/400 [1:57:49<2:17:32, 38.21s/it]
Epoch 184 | KGC loss: 10.981956, DiffHEG loss 187.020500:  46%|████▋     | 185/400 [1:57:49<2:16:53, 38.20s/it]
Epoch 185 | KGC loss: 11.035059, DiffHEG loss 186.739655:  46%|████▋     | 185/400 [1:58:27<2:16:53, 38.20s/it]
